fraction_disordered,has_clash,ipTM,pTM,ranking_confidence,pdockq_AH,pdockq_AL,pdockq_HL,pdockq,pdockq2_AH,pdockq2_AL,pdockq2_HL,pdockq2,LIS_AH,LIS_AL,LIS_HL,avg_LIS,contacts_AH,interface_plddt_AH,interface_pae_AH,contacts_AL,interface_plddt_AL,interface_pae_AL,contacts_HL,interface_plddt_HL,interface_pae_HL,total_contacts,avg_interface_plddt,avg_interface_pae,chain_plddt_A,chain_pae_A,chain_plddt_H,chain_pae_H,chain_plddt_L,chain_pae_L,chain_pair_pae_AH,chain_pair_pae_AL,chain_pair_pae_HL,avg_model_plddt,avg_internal_pae,avg_pair_pae,model_avg_RMSD,query_avg_RMSD,scaled_RMSD_ratio,scaled_model_RMSD,scaled_query_RMSD,iptm_A,iptm_H,iptm_L,ptm_A,ptm_H,ptm_L,chain_pair_iptm_AH,chain_pair_iptm_AL,chain_pair_iptm_HL,chain_pair_pae_min_AH,chain_pair_pae_min_AL,chain_pair_pae_min_HL,del_G_B,plddt_H3,plddt_L3
0.0,0.0,0.5,0.63,0.52,0.1730402746966995,0.054331680665912,0.3328448900162852,0.4049220854377088,0.0113970026316782,0.0121760960556771,0.500669853249908,0.0115155327735939,0.0071428571428571,0.0124999999999999,0.6503427591225064,0.2233285387551211,2997.0,75.49433266599934,22.61035714285714,1451.0,66.41461061337009,21.847789115646258,3885.0,83.1122458172458,3.069929691725257,8333.0,75.00706303220507,15.842691983409551,82.89970512820513,5.039896907216495,89.08163288288287,2.851723888164566,87.18291616038883,3.223666326877336,22.50192307692308,22.49012232415902,4.714764422329342,86.38808472382561,3.705095707419465,16.56893660780381,24.908064224234344,34.15053417813201,0.6527554398033069,0.1043077794222093,0.0583362744197732,0.24,0.57,0.54,0.87,0.89,0.88,0.26,0.22,0.87,15.175,14.82,1.235,14.00100384083919,80.56857142857143,68.9075
0.0,0.0,0.49,0.62,0.52,0.1749767242543057,0.0293280543992588,0.3393732790065942,0.3702218957817062,0.0111561768756039,0.0119650732195916,0.494492380199579,0.0113117796961754,0.0092261904761904,0.0083333333333333,0.6501366606429226,0.2225653948174821,2998.0,75.16750500333555,23.138214285714287,1145.0,66.77313973799127,22.34270353302611,3807.0,83.08166403992645,3.0778516057585823,7950.0,75.00743626041776,16.18625647483299,82.76285897435898,5.117176843774781,89.09102477477478,2.832543821526872,87.00608748481166,3.28166836561332,22.834141677531512,22.833380381086805,4.723417819934691,86.28665707798181,3.743796343638324,16.796979959517667,24.780831130927226,34.15053417813201,0.6550733941926947,0.1052685884518706,0.0583362744197732,0.23,0.56,0.54,0.87,0.89,0.88,0.25,0.21,0.87,15.375,14.98,1.21,13.24900368304975,80.03714285714285,68.50125
0.0,0.0,0.33,0.65,0.39,0.0999959355981632,0.0462306378326835,0.4051846773871481,0.4366781719197555,0.0101341148453664,0.0104390092253412,0.1986372853125338,0.0102153297409437,0.0,0.0,0.575788543185157,0.1919295143950523,2366.0,69.96236897717668,25.36935215946844,1069.0,65.02436856875585,24.9296875,4408.0,78.77137590744103,5.385397867104183,7843.0,71.25270448445785,18.561479175524205,79.7288191982547,9.222435439887258,83.47103333333332,4.123866434883383,84.55268322981367,3.2106060606060605,26.45222819788497,27.04871217371217,5.645468773858605,82.5841785871339,5.518969311792234,19.71546971515192,18.664137915441547,28.62822305973756,0.7017359979725912,0.1717783937708027,0.0810136376505181,0.23,0.54,0.52,0.84,0.84,0.87,0.25,0.21,0.84,20.305,21.155,1.315,-2.008641966824825,67.01285714285714,69.20875
0.0,0.0,0.32,0.65,0.38,0.1335046738047076,0.0401469563916838,0.3620517993537016,0.3925972489600374,0.0101674823658999,0.0103219068050793,0.1854850983210149,0.0101172995807904,0.0,0.0,0.5664495042847711,0.188816501428257,2363.0,70.70439483707152,25.767569786535304,1016.0,64.70769192913386,25.08465909090909,4149.0,79.05552542781393,5.143269230769231,7528.0,71.4892040646731,18.66516603607121,80.03142350695391,9.044649883782649,83.47834444444446,4.107489497320006,84.52247204968944,3.228271908271908,26.858756156743443,27.417137329637328,5.718796762864559,82.67741333369594,5.460137096458187,19.998230083081776,19.03883449360086,28.62822305973756,0.6933492739281932,0.1661961728253783,0.0810136376505181,0.22,0.54,0.52,0.84,0.85,0.87,0.24,0.21,0.83,20.935,21.565,1.335,-2.9475086934835417,66.8442857142857,69.23875
0.0,0.0,0.27,0.61,0.33,0.0328095261340544,0.098179080504694,0.3502603284971644,0.4595364048757855,0.0094894904412406,0.0093828474462192,0.1631099399663634,0.0094034350194916,0.0,0.0,0.5444411971407789,0.1814803990469262,1074.0,63.493598696461824,30.653529411764705,1633.0,69.86237293325169,30.83127272727273,4245.0,77.29907420494699,5.642348008385744,6952.0,70.2183486115535,22.375716715807727,79.24203436051269,9.238223155621444,81.91523333333332,4.262661161813704,83.97168944099379,3.325716625716625,30.116749058380417,30.22302976052977,6.075870361887311,81.70965237827993,5.608866981050592,22.138549726932496,66.86963086293039,28.62822305973756,0.154896267577552,0.0159007965243248,0.0810136376505181,0.1,0.46,0.46,0.84,0.84,0.86,0.1,0.1,0.82,25.335,26.225,1.435,128.46430234990123,61.99428571428572,61.71875
0.0,0.0,0.31,0.64,0.38,0.0805590685804992,0.0427610752133185,0.4022631690852349,0.4303946828630686,0.0100836320509264,0.0101442467219336,0.1946102688674651,0.0100653063314925,0.0,0.0,0.571179290732565,0.190393096910855,2103.0,69.16139324774133,26.063306808134392,978.0,64.73736196319018,25.492727272727272,4421.0,78.71123501470254,5.249979140592408,7502.0,70.86999674187801,18.93533774048469,79.78356967548405,9.12898753637512,83.3239111111111,4.17372157033174,84.37680745341613,3.236150696150696,27.215455236853543,27.798691961191963,5.701217743166895,82.49476274667042,5.512953267619185,20.23845498040413,19.452289981875435,28.62822305973756,0.6841384885256061,0.1603269700766482,0.0810136376505181,0.21,0.53,0.51,0.84,0.84,0.87,0.22,0.19,0.84,21.415,22.055,1.32,14.939031599628493,66.42285714285715,68.89250000000001
0.0,0.0,0.32,0.64,0.39,0.0643090990872793,0.0402041704698995,0.3964814859222366,0.4228872880112048,0.010226332664124,0.0103842973835854,0.1846111399673279,0.0102479579909599,0.0,0.0,0.5690820325474459,0.1896940108491486,1857.0,69.712563274098,25.48610038610039,1110.0,64.45314414414415,25.11306818181818,4316.0,78.99109128822984,5.196704213600333,7283.0,71.05226623549066,18.598624260506305,79.63177529315517,9.213287669979318,83.44352222222221,4.1161379110531655,84.39985093167702,3.245896805896806,26.74957264957265,27.36300723800724,5.691246755229806,82.49171614901813,5.525107462309763,19.934608880936565,18.566231410956807,28.62822305973756,0.703932973248127,0.1732801114533721,0.0810136376505181,0.22,0.54,0.52,0.84,0.84,0.87,0.24,0.2,0.83,20.75,21.51,1.335,67.99403231033625,66.7,68.785
0.0,0.0,0.32,0.65,0.38,0.1979678105093881,0.0371560503098025,0.399964044345781,0.4206716247227675,0.0099936480077888,0.0102550263572891,0.2024651835140606,0.0099984956901836,0.0,0.0,0.5643590266576539,0.1881196755525513,3462.0,70.66878105141537,25.785526315789472,921.0,62.05624321389794,24.672,4530.0,78.14191721854304,5.271980676328503,8913.0,70.28898049461878,18.57650233070599,79.97860376329426,9.264953147019526,83.6775,4.03578154425612,84.22262111801241,3.383996723996725,26.83872953788208,27.377677677677674,5.7518819667124745,82.62624162710222,5.561577138424124,19.98942972742408,19.38608421968173,28.62822305973756,0.6856100867965885,0.161247032504843,0.0810136376505181,0.2,0.53,0.51,0.84,0.85,0.86,0.22,0.19,0.83,20.755,21.47,1.37,28.77264237675587,65.98142857142857,66.6525
0.0,0.0,0.32,0.65,0.38,0.1168733854219438,0.0383266894097195,0.4009954451673599,0.4190301173955518,0.0102880088271719,0.0103862803833574,0.2109319868113544,0.0102524260527918,0.0,0.0,0.5656085571255249,0.1885361857085083,2433.0,69.4754069050555,25.33354166666667,976.0,63.389211065573775,24.455625,4534.0,78.09573555359506,5.336556603773585,7943.0,70.3201178414081,18.37524109014675,80.21552767930187,9.136377861966723,83.83468888888889,4.038917861799218,84.46834782608694,3.332571662571662,26.6289095320875,27.167279779779776,5.703542525576424,82.83952146475923,5.502622462112535,19.83324394581457,18.74501948721619,28.62822305973756,0.6999227275584372,0.1705514809923272,0.0810136376505181,0.22,0.53,0.52,0.84,0.85,0.86,0.23,0.21,0.83,20.595,21.07,1.36,-8.792543322834376,66.51714285714286,67.75375
0.0,0.0,0.34,0.66,0.4,0.1158999856224877,0.0379008726347311,0.3929667055010382,0.4179437912785124,0.0105008505846993,0.0108162660849736,0.0760303272896815,0.0105903492889751,0.0,0.0,0.5633564914691096,0.1877854971563698,2875.0,69.88310260869565,24.480859375000005,997.0,63.33908224674021,23.61761363636364,4853.0,75.72191943127962,5.68435003631082,8725.0,69.6480347622385,17.92760768255815,80.28649304608672,9.175648346419225,83.6974888888889,4.245212226568158,84.462,3.395176085176085,25.90329204693612,26.4560473935474,5.875519163231028,82.81532731165855,5.605345552721157,19.41161953457151,18.35215671238616,28.62822305973756,0.7087440247583757,0.1766280589283568,0.0810136376505181,0.25,0.55,0.53,0.84,0.84,0.86,0.26,0.23,0.83,19.51,20.200000000000003,1.385,-2.7898437678145456,64.42999999999999,67.195
0.0,0.0,0.32,0.65,0.38,0.171421256059562,0.0383846882299051,0.3946644798596948,0.4175747589779039,0.0099923815070255,0.0102955763855528,0.2208592404026179,0.0100603738340706,0.0,0.0,0.5659074807873197,0.1886358269291065,3128.0,70.42675671355498,25.616815210932856,932.0,62.93638412017168,24.71875,4396.0,78.6087534121929,5.084704937775993,8456.0,70.6572980819732,18.47342338290295,80.25332697027541,9.119526345650543,83.82088888888887,4.017405475880052,84.36467080745341,3.331670761670761,26.839576995509205,27.38253157003157,5.709062452282791,82.8129622222059,5.489534194400452,19.97705700594119,18.35175813418468,28.62822305973756,0.708752991227602,0.1766343761047721,0.0810136376505181,0.21,0.53,0.52,0.84,0.85,0.86,0.23,0.19,0.84,20.8,21.515,1.365,26.95391713798665,65.6842857142857,67.37375
0.0,0.0,0.28,0.63,0.35,0.0293393892016082,0.2668655444574051,0.3946426788192001,0.5515474168547,0.0099907767927599,0.0097377437806009,0.1613829595525003,0.0096302317142453,0.0,0.0,0.5531126243785566,0.1843708747928522,822.0,56.21327858880779,25.560714285714283,2954.0,70.97028097494922,26.987085769980503,4785.0,77.30708881922676,5.730905660377358,8561.0,68.16354946099459,19.42623523869072,80.04897463866922,9.110465052435076,82.88216666666668,4.116673909894248,84.60952795031058,3.4126453726453727,28.638801970157907,28.621579271579268,5.946697969155597,82.51355641854883,5.5465947783248986,21.069026403630925,32.44856927971762,28.62822305973756,0.4376938888204324,0.0642131097654644,0.0810136376505181,0.14,0.48,0.49,0.84,0.85,0.86,0.14,0.15,0.83,21.53,22.045,1.465,84.74650584852725,64.66857142857143,64.21124999999999
0.0,0.0,0.35,0.66,0.41,0.099242281414507,0.0385011655498618,0.3620055282455945,0.3904224403190905,0.010769178598432,0.0108400506324946,0.2853924812440231,0.0106254693558112,0.0,0.0,0.5949524143597817,0.1983174714532606,2529.0,70.4948497429814,24.13083333333333,957.0,63.76596133751306,23.126,4178.0,79.42891694590713,5.612966680048174,7664.0,71.22990934213387,17.62326667112717,80.30978183801471,9.096669961016856,83.48291111111111,4.31854266261046,84.89449689440994,3.1543570843570845,25.54621994060553,26.067435704935704,5.49650328294396,82.89572994784525,5.523189902661467,19.0367196428284,18.28500666548562,28.62822305973756,0.7102550897424279,0.1776967928542699,0.0810136376505181,0.26,0.56,0.54,0.84,0.84,0.87,0.27,0.24,0.85,19.585,19.985,1.25,-5.932840642074098,61.75428571428571,69.13
0.0,0.0,0.33,0.65,0.39,0.1741684646949453,0.0385536881049103,0.3638148874799167,0.3896169932838879,0.0102174259666231,0.0105187624505056,0.0918312244914913,0.0102805506975734,0.0,0.0,0.5922639441013754,0.1974213147004584,2954.0,70.8390115098172,25.15363636363636,927.0,63.667934196332254,24.02466666666667,4733.0,76.2327435030636,5.689943910256409,8614.0,70.24656306973769,18.289415646853147,80.1222907008454,9.143294624718608,83.15262222222222,4.376705780095611,84.86147826086956,3.1126044226044223,26.41312110676517,26.867587780087785,5.536310887158345,82.71213039464573,5.544201609139548,19.60567325800377,18.482727018933225,28.62822305973756,0.705808463048975,0.174575438188707,0.0810136376505181,0.22,0.54,0.53,0.84,0.84,0.87,0.23,0.21,0.85,20.49,21.14,1.265,-8.150532507333196,62.38142857142857,68.95375
0.0,0.0,0.35,0.66,0.42,0.1002926889597372,0.0438662923213031,0.3567667560307241,0.3916748460018056,0.010944291207765,0.0111477987791415,0.2162839072528614,0.0109258621814937,0.0,0.0,0.5949594648406263,0.1983198216135421,2364.0,70.30107868020305,23.772868217054263,1023.0,64.74301075268818,22.89829545454545,4177.0,79.37206847019392,5.576179245283019,7564.0,71.47205263436172,17.415780972294243,80.42896918461958,9.097204835374,83.57605555555557,4.311545704766044,85.12181366459627,3.131122031122031,25.20613501376213,25.64276488026488,5.481279584669416,83.04227946825715,5.513290857087358,18.77672649289881,18.680560549673977,28.62822305973756,0.701367697303192,0.1715282796593041,0.0810136376505181,0.27,0.57,0.55,0.84,0.84,0.87,0.28,0.26,0.85,19.02,19.45,1.255,-2.062618771147527,61.71142857142858,69.9975
0.0,0.0,0.37,0.67,0.43,0.1015267126342613,0.0410064154735884,0.3636749219892942,0.3985636783966497,0.0112881290059592,0.0113548859153368,0.2942727177486959,0.0111844764284392,0.0,0.0,0.6009217686662864,0.2003072562220954,2494.0,69.90951684041701,23.22265745007681,1013.0,64.58811944718659,22.496354166666663,4353.0,78.63787962324835,5.417246898759504,7860.0,71.04517197028399,17.045419505167658,80.48830651758931,9.05655484177968,83.65357777777778,4.334311169056932,85.26872049689442,3.088222768222768,24.77604664638563,25.21545391545392,5.447041533058481,83.13686826408717,5.493029593019792,18.479514031632675,18.57837770115751,28.62822305973756,0.7036602984391167,0.1730928150861733,0.0810136376505181,0.29,0.58,0.57,0.84,0.84,0.87,0.3,0.28,0.85,18.655,18.615,1.24,-6.612047884129424,61.24857142857143,70.64
0.0,0.0,0.34,0.66,0.41,0.1418049380745052,0.0393569890661527,0.4070070409343993,0.4251044657430852,0.0103959228160559,0.0107549886064949,0.1323842864590283,0.0104852818663063,0.0,0.0,0.5982262620259924,0.1994087540086641,2712.0,70.88675331858407,24.590217391304343,932.0,63.79815987124463,23.504666666666665,4244.0,80.00143850141376,5.184185848252344,7888.0,71.56211723041416,17.759689968741117,80.21349877283883,9.12965052435074,83.56867777777778,4.193307257714037,84.99772670807454,3.115397215397216,25.81747247573519,26.30508489258489,5.404073140937548,82.92663441956371,5.4794516658206645,19.17554350308588,18.264029124200285,28.62822305973756,0.7107273257426442,0.1780325084816649,0.0810136376505181,0.24,0.55,0.54,0.84,0.85,0.87,0.26,0.23,0.85,19.61,20.385,1.235,-3.8782130060183135,61.08857142857143,69.08125000000001
0.0,0.0,0.33,0.65,0.4,0.0670288478775524,0.0429229241313773,0.478140957552988,0.4916051938443206,0.0103634334676326,0.010552700719467,0.4678721898519424,0.010332691654873,0.0,0.0,0.5927478753919404,0.1975826251306468,1904.0,70.72905724789916,24.881453867660763,1176.0,65.83026360544217,24.421875,4458.0,83.3669706146254,3.9689682858289848,7538.0,73.30876382265558,17.757432384496585,80.26509680938096,9.147619374439504,85.7254111111111,3.310379545125308,85.74832298136646,3.213079443079444,26.108690967695207,26.836575036575034,5.089620552756147,83.91294363395285,5.223692787548085,19.34496218567546,18.39592156843445,28.62822305973756,0.7077596814763557,0.175936327506002,0.0810136376505181,0.23,0.55,0.53,0.84,0.86,0.87,0.25,0.21,0.85,20.275,20.91,1.3250000000000002,-1.750726572936628,74.87,72.51625000000001
0.0,0.0,0.34,0.65,0.4,0.1276541445435602,0.0379329262630296,0.4867175689826071,0.4942863552421971,0.0103099911094128,0.0106199377787858,0.4685810247771911,0.0103281830933272,0.0,0.0,0.5947945714647769,0.1982648571549256,2542.0,72.0073013375295,25.05879310344828,1027.0,66.9877994157741,24.28863636363636,4578.0,83.40541612057667,3.939845261121857,8147.0,74.13350562462676,17.762424909402167,80.21710117262067,9.20077005435678,85.86498888888889,3.2561422569897145,85.87440993788819,3.1669615069615067,26.16526962914675,26.8565863940864,5.062059092991297,83.98549999979925,5.207957939436,19.36130503874148,18.848530349638995,28.62822305973756,0.697604426665021,0.1689990894360093,0.0810136376505181,0.23,0.55,0.53,0.84,0.87,0.87,0.25,0.22,0.85,20.51,20.75,1.335,-0.2420601811105598,75.05857142857143,72.935
0.0,0.0,0.33,0.65,0.4,0.0753349805249867,0.0466437530463246,0.4639834304643059,0.4843181708084131,0.0103728472153915,0.0106211489864999,0.448950584659547,0.0104778737164434,0.0,0.0,0.5929549264757046,0.1976516421585682,2124.0,70.26794491525423,24.90966898954704,1060.0,65.90196698113206,24.19147727272728,4532.0,82.65890887025597,3.912438625204583,7716.0,72.94294025554741,17.671194962492965,80.31646850286339,9.147571331832577,85.58736666666667,3.3751702158481818,85.73078260869565,3.2106961506961498,26.171065116615967,26.856550781550784,5.12298442510307,83.87820592607524,5.244479232792302,19.38353344108994,18.349760367395977,28.62822305973756,0.70879793374396,0.1766660440061523,0.0810136376505181,0.24,0.55,0.53,0.84,0.86,0.87,0.26,0.22,0.85,20.23,20.57,1.34,-7.575101907150383,73.53999999999999,72.595
0.0,0.0,0.32,0.65,0.39,0.1283282174594314,0.0392402308023448,0.4690362146599834,0.483400992060654,0.0100789035680174,0.010414267108126,0.400931267529857,0.0101674204891664,0.0,0.0,0.5884304205102291,0.1961434735034097,2695.0,70.64266975881262,25.79567819148936,873.0,67.27402634593356,24.675757575757576,4520.0,82.95962389380531,4.035145784081954,8088.0,73.62543999951716,18.16886051710963,80.29853286064902,9.086523819982064,85.60130000000001,3.339337968998985,85.7132795031056,3.193644553644553,26.75765246994061,27.38793312543313,5.157989769430448,83.87103745458488,5.206502114208534,19.76785845493473,18.30507210874424,28.62822305973756,0.7098034670156346,0.1773764980328835,0.0810136376505181,0.21,0.54,0.52,0.84,0.87,0.87,0.23,0.2,0.85,21.205,21.525,1.3650000000000002,-5.249729526956344,74.22000000000001,72.6175
0.02,0.0,0.26,0.61,0.35,0.0830460393756758,0.0698976786328497,0.4380489427621901,0.4966351329820538,0.0093398002625592,0.0095239054168011,0.3586944037841692,0.0095095839040795,0.0,0.0,0.5692747801100568,0.1897582600366856,1919.0,65.56793642522146,30.65714285714286,1677.0,70.51169350029816,30.588875,4606.0,80.72327507598783,4.373561859732074,8202.0,72.26763500050248,21.87319323895831,79.23059176438504,9.426696590347554,84.26783333333334,3.394082283065334,85.29956521739129,3.216994266994267,30.406923620165145,30.30439092939093,5.411604825164147,82.93266343836989,5.345924380135718,22.040973124906746,66.15836601042918,28.62822305973756,0.1577166242948262,0.0162389496163974,0.0810136376505181,0.09,0.47,0.47,0.84,0.87,0.87,0.09,0.09,0.84,26.965,26.87,1.49,219.1613232855583,70.62571428571428,65.22
0.0,0.0,0.26,0.62,0.33,0.0346089961183259,0.2850338000238329,0.3292119618076372,0.5215946444701369,0.0095573357467283,0.0094368802323369,0.1046346449700754,0.0093762978043808,0.0,0.0,0.4564666044147391,0.152155534804913,998.0,59.5048997995992,28.60857142857143,3335.0,69.75833583208396,29.109569377990432,4807.0,74.94763781984605,6.830278293135436,9140.0,68.07029115050973,21.5161396998991,79.7842487046632,9.066764124526436,83.14974444444444,4.020165145588875,82.5303850931677,4.245839475839476,29.77228560046357,29.80280569030569,7.52027027027027,81.82145941409178,5.7775895819849294,22.365120520346508,31.27486645746825,28.62822305973756,0.4559039928215929,0.0687854638378764,0.0810136376505181,0.1,0.44,0.44,0.84,0.85,0.84,0.1,0.1,0.78,26.21,26.74,2.23,108.53547144409951,63.97142857142857,49.986250000000005
0.0,0.0,0.27,0.62,0.34,0.0766223480612236,0.0718050122300114,0.3680122225138493,0.4184739791808826,0.0097670806821135,0.0093551922731799,0.1335266799133442,0.0094829398703922,0.0,0.0,0.4942301571288143,0.1647433857096047,1944.0,64.11670010288066,28.9588056680162,2003.0,61.20605341987019,29.53953301127214,4739.0,76.15269677147077,6.066242283950617,8686.0,67.1584834314072,21.52152698774632,80.0489719116444,9.07292455938066,83.24265555555557,3.925597566275532,82.43257142857144,4.381474201474202,29.25032322903085,29.51773696773697,6.990628340204611,81.90806629859047,5.793332109043465,21.91956284565748,34.85052360410111,28.62822305973756,0.4029110642185659,0.0561466388980667,0.0810136376505181,0.1,0.45,0.45,0.84,0.85,0.84,0.11,0.1,0.8,24.205,25.115,1.91,132.15955682399925,64.55571428571429,49.18125
