fraction_disordered,has_clash,ipTM,pTM,ranking_confidence,pdockq_AH,pdockq_AL,pdockq_HL,pdockq,pdockq2_AH,pdockq2_AL,pdockq2_HL,pdockq2,mpdockq_AH,mpdockq_AL,mpdockq_HL,mpdockq,LIS_AH,LIS_AL,LIS_HL,avg_LIS,contacts_AH,interface_plddt_AH,interface_pae_AH,contacts_AL,interface_plddt_AL,interface_pae_AL,contacts_HL,interface_plddt_HL,interface_pae_HL,total_contacts,avg_interface_plddt,avg_interface_pae,model_avg_RMSD,query_avg_RMSD,scaled_RMSD_ratio,iptm_A,iptm_H,iptm_L,ptm_A,ptm_H,ptm_L,chain_pair_iptm_AH,chain_pair_iptm_AL,chain_pair_iptm_HL,chain_pair_pae_min_AH,chain_pair_pae_min_AL,chain_pair_pae_min_HL,chain_plddt_L,chain_plddt_A,chain_pae_A,chain_plddt_H,chain_pair_pae_AH,chain_pae_H,chain_pae_L,chain_pair_pae_AL,avg_pair_pae,avg_model_plddt,chain_pair_pae_HL,avg_internal_pae,del_G_B,scaled_model_RMSD,scaled_query_RMSD
0.0,0.0,0.21,0.62,0.3,0.0666817601709244,0.110116922371244,0.4120673066181528,0.4956457894168648,0.0087229585659319,0.0090776652188535,0.4363032305931958,0.008805869903136,0.262000001090491,0.2620000041117062,0.2620002165257085,0.2620005395529478,0.0,0.0,0.6242343747318693,0.208078124910623,2935.0,57.14718228279387,30.482862903225808,1948.0,68.48917864476385,30.65154761904762,4198.0,81.22178299190091,4.207797619047619,9081.0,68.95271463981955,21.780736047107016,55.35018761700992,68.09888968854465,0.6021811877159483,0.13,0.5,0.49,0.71,0.87,0.87,0.13,0.13,0.86,27.925,28.700000000000003,1.1949999999999998,84.90770909090908,82.9682171035887,13.396982582119223,83.93044133476857,31.044090120295177,3.305091988990294,2.812184799858932,31.057264822281265,22.357965243808284,83.93545584308879,4.972540788848408,6.504753123656151,290.77633315622154,0.0230396871949508,0.0153406512852153
0.0,0.0,0.21,0.63,0.3,0.0485025510994004,0.0477284024119208,0.4050799402264995,0.45123068152368,0.0087385427308477,0.0091162408284248,0.4356799745164896,0.0087886835247834,0.2620000004297805,0.2620000004085946,0.2620002012396935,0.2620003284586292,0.0,0.0,0.6179925928644275,0.2059975309548092,2218.0,57.00732642019838,30.51233421750663,1006.0,67.43518886679921,30.70171428571428,4415.0,80.06118686296716,4.185936689154126,7639.0,68.16790071665491,21.79999506412501,55.85117705185191,68.09888968854465,0.5978562230845557,0.13,0.49,0.49,0.72,0.87,0.87,0.13,0.12,0.86,28.215,29.04,1.23,84.56706666666666,82.64233010944261,13.2463394755843,83.7119483315393,31.09341156451124,3.315261480515718,2.813339798977253,31.0883377306256,22.404606014055588,83.64044836921619,5.032068747029938,6.458313585025757,52.09286884945368,0.022637520349102,0.0153406512852153
0.0,0.0,0.21,0.63,0.3,0.0675500552129074,0.0235015191405475,0.4014478970514812,0.39130674353383,0.0086293258699758,0.0086133006549383,0.4627072583446375,0.0085523379366035,0.262000001130173,0.2620000000159361,0.262000193740929,0.2620001742874935,0.0,0.0,0.62146039182992,0.2071534639433066,3482.0,52.82358558299827,30.1825,768.0,56.51588541666666,30.463043478260868,4201.0,81.51159366817424,4.158640373637779,8451.0,63.6170215559464,21.601394617299547,56.83971710712686,68.09888968854465,0.5893916748230477,0.13,0.49,0.49,0.72,0.87,0.87,0.13,0.12,0.86,27.505,28.01,1.23,84.98997575757575,82.93450496309494,13.151205008753449,83.39504843918192,30.960558260605858,3.3316601477618426,2.860641862105449,31.050644265249616,22.33676786238585,83.77317638661754,4.999101061302075,6.44783567287358,475.4171372528207,0.021874031103674,0.0153406512852153
0.0,0.0,0.22,0.63,0.3,0.0662055369221259,0.0416655359000913,0.395612518528399,0.4435800208612303,0.009416828050097,0.0093903749713496,0.5928265622173592,0.0094019936465453,0.2620000010690524,0.2620000002615141,0.2620001822904957,0.2620003024408232,0.0,0.0,0.6284558524506147,0.2094852841502049,2007.0,64.85133283507723,30.234387351778658,1327.0,72.75320648078373,30.356628787878787,3974.0,82.57169854051335,3.833833646028768,7308.0,73.39207928545811,21.47494992856207,66.3087708180218,68.09888968854465,0.5133162156139872,0.14,0.5,0.5,0.72,0.87,0.87,0.14,0.14,0.87,27.86,27.86,1.17,85.21055757575756,83.17187706795622,12.975480648447624,83.72939720129172,30.785015752939987,3.238077647399681,2.861558807970376,30.840364820423257,22.15824766670057,84.0372772816685,4.849362426738477,6.358372367939228,10.894899636784205,0.0161665548068801,0.0153406512852153
0.0,0.0,0.22,0.62,0.3,0.107806000247485,0.0590023175913803,0.407980606804252,0.4689320577483436,0.0094511578731529,0.0094291027359475,0.5167113156502818,0.009451647897706,0.2620000038925951,0.2620000007724214,0.2620002074442012,0.262000398718111,0.0,0.0,0.6256031929368187,0.2085343976456062,2389.0,64.89857681038092,29.997785547785547,1577.0,73.77281230183894,30.09057971014493,4226.0,81.65909488878371,3.91872340425532,8192.0,73.44349466700119,21.3356962207286,66.06150420577939,68.09888968854465,0.515182690429501,0.14,0.5,0.5,0.72,0.87,0.87,0.14,0.14,0.86,27.365,27.57,1.215,85.21044848484848,83.07594807839145,13.219313769126533,83.36342303552206,30.6578010749065,3.2972765464290887,2.850661259037208,30.70750915070326,22.095794574912848,83.88327319958734,4.922073499128782,6.455750524864275,-4.474824199288037,0.0162858287124088,0.0153406512852153
0.0,0.0,0.21,0.63,0.3,0.1097017917812595,0.0719924738064767,0.4041513876152509,0.4613529312601989,0.009046362644803,0.0093012422203177,0.428798831443692,0.0090722124543901,0.2620000040718116,0.2620000013453319,0.262000199294469,0.2620003667622667,0.0,0.0,0.6256752990779051,0.2085584330259683,3539.0,62.71436422718281,30.79503703703704,1710.0,71.27575438596492,30.84756756756757,4320.0,80.4667025462963,4.027389277389277,9569.0,71.485607053148,21.88999796066463,57.67895597657389,68.09888968854465,0.582279258781479,0.12,0.49,0.49,0.73,0.87,0.87,0.12,0.12,0.86,29.525,29.895,1.19,84.5630303030303,82.74510307966403,13.142012502101815,83.27935414424111,31.061969707180644,3.377466318991743,2.854055722094869,31.11838780401701,22.385004328010496,83.52916250897847,4.974655472833836,6.4578448477294765,979.8794141213662,0.0212555516841082,0.0153406512852153
0.0,0.0,0.21,0.63,0.3,0.0874329299322526,0.0562014510603664,0.4070636792534512,0.4579508359627756,0.0091351691374306,0.0092682490529986,0.4880834203005397,0.009144733530485,0.262000002258255,0.2620000006708002,0.2620002054616945,0.2620003533601679,0.0,0.0,0.6283955573847694,0.2094651857949231,2774.0,62.971616798846426,30.7994555353902,1192.0,71.8157634228188,30.865843621399176,4157.0,81.26985807072408,3.928861061419201,8123.0,72.01907943079642,21.86472007273619,59.549311759890045,68.09888968854465,0.566678540323054,0.12,0.49,0.49,0.73,0.87,0.87,0.12,0.12,0.86,29.65,29.89,1.1949999999999998,84.57122424242425,82.91672562993128,13.0444865137533,83.42711517761035,31.07149812986488,3.312987107054904,2.8454152706753657,31.13315202244477,22.369093215667714,83.6383550166553,4.90262949469349,6.400962963827856,317.86535605260804,0.0199675515206297,0.0153406512852153
0.0,0.0,0.21,0.62,0.3,0.1032141146209659,0.0998075352391389,0.4062088294288239,0.4858542931098876,0.008742432981073,0.009239379102457,0.4002737905788189,0.0088323912861312,0.2620000034783782,0.262000003188831,0.262000203631148,0.2620004821479227,0.0,0.0,0.6243429026048677,0.2081143008682892,3820.0,56.96475261780104,30.40641762452108,1490.0,70.8548322147651,30.61277472527472,4536.0,79.83859457671957,4.1078472958642624,9846.0,69.21939313642856,21.709013215220025,54.908952083202,68.09888968854465,0.6060095379399473,0.13,0.5,0.49,0.71,0.87,0.87,0.13,0.13,0.86,28.11,28.685,1.205,84.55050909090909,82.97020870450497,13.489271238242194,83.57673842841766,31.03564123732183,3.298899029407504,2.857838123787692,31.03607792497352,22.34787676601566,83.69915207461058,4.971911135751624,6.548669463812463,259.3815664679295,0.0234027575925394,0.0153406512852153
0.0,0.0,0.21,0.63,0.3,0.0801415795482808,0.0991442563350365,0.400183062122136,0.4800779511366672,0.0093869723572985,0.0091924128543051,0.5795666935021491,0.0091319312711852,0.2620000017943179,0.2620000031341767,0.2620001911977792,0.2620004516059513,0.0,0.0,0.6310524860094306,0.2103508286698102,1565.0,64.482303514377,30.95980952380952,1769.0,71.26109949123799,30.98780131482834,4049.0,82.1360533465053,3.9497668997669,7383.0,72.62648545070677,21.965792579468253,68.74630205662613,68.09888968854465,0.4952691222129745,0.12,0.49,0.49,0.73,0.87,0.87,0.12,0.12,0.87,30.285,30.42,1.17,84.61186666666667,83.07659455332146,13.20446732540083,83.68412271259419,31.250827239950123,3.250898160220194,2.8173161699876563,31.19945931885323,22.43151745317733,83.79086131086076,4.844265800728656,6.424227218536227,4.36027223598694,0.0150574034701469,0.0153406512852153
0.0,0.0,0.21,0.62,0.29,0.2189657494838978,0.0326744220553233,0.4203466016925416,0.4307845582667958,0.0092259917349553,0.0089031888902532,0.4245451824551138,0.0091429092990474,0.2620000255409099,0.2620000001037271,0.2620002362263273,0.2620002638104249,0.0,0.0,0.63081758702915,0.2102725290097166,3789.0,66.8705146476643,31.01561403508772,1263.0,67.08443784639746,30.98416666666667,4224.0,81.00188446969696,4.019722222222223,9276.0,71.65227898791957,22.00650097465888,73.44837027949187,68.09888968854465,0.4622610087154652,0.12,0.49,0.49,0.71,0.87,0.87,0.12,0.12,0.87,29.775,29.745,1.18,84.91907878787879,82.6514316620005,13.56705706062135,83.64009687836382,31.15655516056205,3.3553962045487467,2.879703755951331,31.192338492410027,22.42322934849848,83.73686910941437,4.920794392523365,6.600719007040477,363.8391720759294,0.0132158676609357,0.0153406512852153
0.0,0.0,0.22,0.61,0.3,0.1470668595151326,0.0486014516151389,0.4039791483905044,0.4550805012571002,0.0093692624834718,0.0093524204368562,0.4508339909028713,0.0093643739378308,0.262000008697399,0.2620000004325268,0.2620001989357917,0.2620003424766066,0.0,0.0,0.6234173873376523,0.2078057957792174,2822.0,65.67447023387668,30.318802521008404,1413.0,73.38543170559093,30.4055900621118,4224.0,81.62451349431817,3.9421511627906978,8459.0,73.56147181126192,21.5555145819703,65.41769762206513,68.09888968854465,0.5200732458651248,0.13,0.5,0.5,0.7,0.87,0.86,0.14,0.13,0.86,27.875,28.25,1.22,84.67757575757575,82.93719903283278,13.544489283206232,83.32709364908503,30.779856454493377,3.2873678110966247,2.986034209134192,30.846417290648635,22.214791760551325,83.6472894798312,5.018101536511959,6.605963767812351,144.83498177681065,0.0166026109893254,0.0153406512852153
0.01,0.0,0.21,0.63,0.3,0.1183256267870505,0.0359981364680048,0.4130665650455172,0.4187066156158543,0.0092089376858201,0.0088119455727437,0.5445637472052065,0.0089977255055268,0.2620000049498474,0.2620000001537583,0.2620002188088909,0.2620002321789391,0.0,0.0,0.6319112573598589,0.2106370857866196,2842.0,66.01861189303308,30.988675429727,1262.0,66.83212757527733,30.95361111111111,4125.0,81.9114993939394,3.910930232558139,8229.0,71.58741295408326,21.95107225779876,72.36287882885192,68.09888968854465,0.4696710118992261,0.12,0.49,0.49,0.73,0.87,0.87,0.12,0.12,0.87,29.76,29.81,1.17,85.03271515151513,83.01957241028252,13.237373569528106,83.85026910656619,31.16186735519088,3.277089671157468,2.8690971609945337,31.20033537095186,22.403061714459003,83.96751888945461,4.846982417234279,6.461186800560037,141.42702207887965,0.0136098984441713,0.0153406512852153
0.0,0.0,0.54,0.74,0.58,0.1547009066958127,0.2019555443768958,0.4291327056735011,0.5576846277439638,0.0188589234599247,0.019002452700875,0.56168308990526,0.0180774715782116,0.2620000099310136,0.2620000203542392,0.2620002592252315,0.2620011733866539,0.0124999999999999,0.0162037037037036,0.5938452900599571,0.2075163312545536,2236.0,75.37844141323792,17.400459770114946,2241.0,76.47763498438198,17.183541666666667,4204.0,84.16103948620362,3.796234772978959,8681.0,78.67237196127451,12.793412069920189,88.54829367687937,68.09888968854465,0.3716430908672486,0.53,0.69,0.68,0.76,0.85,0.85,0.55,0.52,0.84,11.62,12.16,1.33,85.89472727272727,84.46808857215576,12.02680533713144,86.89363832077503,22.245195774505508,3.3266623207301174,3.1181273144066304,22.109469816614336,16.504943707520965,85.75215138855269,5.160165531443054,6.157198324089396,-20.386290057357883,0.009130486619112,0.0153406512852153
0.0,0.0,0.56,0.74,0.59,0.1590761259616769,0.2188870693004759,0.4399472375583558,0.569991297435732,0.0217877056198613,0.0217733126419858,0.5856949485902948,0.0207297235325046,0.2620000106880725,0.2620000255148339,0.2620002908843403,0.2620013946170249,0.0240324858757061,0.0165948275862068,0.5968139269261497,0.2124804134626875,2412.0,76.0342475124378,16.316009852216748,2627.0,77.95912447658927,16.259821428571428,4218.0,84.651844476055,3.749280177187154,9257.0,79.5484054883607,12.108370485991776,87.24511998737076,68.09888968854465,0.3785937231538032,0.55,0.7,0.69,0.76,0.85,0.85,0.57,0.54,0.84,10.59,11.305,1.3250000000000002,86.17648484848483,84.62175362687707,12.023900873366763,87.2433153928956,21.6983943794858,3.296552223670868,3.1064715217774648,21.55910378848405,16.122534766059122,86.01385128941916,5.110106130207508,6.142308206271697,-43.20486482863464,0.009402702637476,0.0153406512852153
0.0,0.0,0.53,0.73,0.57,0.1501506421708403,0.1782662645585616,0.4314116157188614,0.5525655610778709,0.0182840779485699,0.0187210805696238,0.5701798697689925,0.017711244625997,0.2620000091826661,0.2620000144771733,0.2620002655737458,0.2620010945072713,0.0152777777777777,0.0041666666666666,0.5943813450298785,0.2046085964914409,2250.0,75.84299333333333,17.682375478927202,2005.0,77.3785162094763,17.41220043572985,4197.0,84.66632713843221,3.7235449735449735,8452.0,79.29594556041394,12.939373629400675,87.72981062739599,68.09888968854465,0.3759905042633495,0.52,0.69,0.67,0.76,0.85,0.85,0.54,0.51,0.84,12.53,12.835,1.33,85.95103030303031,84.32165691015527,12.2364319555305,86.98363832077503,22.86855224584696,3.305780095610604,3.1322694410156937,22.71487616357928,16.90962477156702,85.75210851132022,5.14544590527483,6.224827164052265,-46.08105788484545,0.0093000569000928,0.0153406512852153
0.0,0.0,0.56,0.74,0.6,0.1639567035065702,0.207778987989139,0.4135757194875947,0.5498241194890315,0.0213960679412803,0.0207816494377074,0.5973822408573279,0.019989291034724,0.2620000115775793,0.2620000220311619,0.2620002199819381,0.262001054995326,0.0468276515151514,0.016358024691358,0.599225047734528,0.2208035746470125,2388.0,75.97193467336683,16.59788654060067,2188.0,77.27161334552105,16.422421052631577,4127.0,84.53909740731766,3.696013289036544,8703.0,79.26088180873518,12.23877362742293,88.2710987302197,68.09888968854465,0.3731086268790353,0.56,0.71,0.69,0.77,0.85,0.85,0.57,0.54,0.84,10.815,11.75,1.315,86.22536969696971,84.54509417154492,11.918650188421704,87.41945102260496,21.644145297705297,3.2441692017963204,3.0965085522835483,21.53327325765036,16.083255100055982,86.06330496370653,5.072346744812292,6.086442647500525,47.81721192586088,0.0091873933432414,0.0153406512852153
0.0,0.0,0.54,0.72,0.58,0.1471817938654687,0.2317739555470852,0.4302145863195941,0.5717196584419842,0.0195860730866315,0.0188271436411622,0.5726478235427053,0.0187862447080674,0.262000008715174,0.2620000300675731,0.2620002622185428,0.2620014298137006,0.0169444444444444,0.0124999999999999,0.5965332481241259,0.2086592308561901,2291.0,76.31276080314274,17.207151979565772,2434.0,77.8586832374692,17.20375457875458,4208.0,84.8921744296578,3.724553812871823,8933.0,79.68787282342323,12.711820123730725,87.7136016503803,68.09888968854465,0.3760772137284849,0.53,0.69,0.68,0.75,0.85,0.85,0.55,0.52,0.84,11.955,12.6,1.335,85.97830303030304,84.36817256299314,12.285576886937086,87.15471474703982,22.554480742662665,3.284144574822541,3.118559336977605,22.403478660745805,16.69003763206704,85.83373011344533,5.11215349279265,6.229426932912411,-42.54729740506684,0.0093034624326342,0.0153406512852153
0.0,0.0,0.21,0.66,0.3,0.0584173642840246,0.0459431966896351,0.4243292406361196,0.4279063603939853,0.0085626884683511,0.0085382896766167,0.6390374897141555,0.0086169299334318,0.2620000007505728,0.2620000003618288,0.2620002463699047,0.2620002558764493,0.0,0.0,0.5853950908479786,0.1951316969493262,2265.0,57.8462229580574,30.73738839285713,1289.0,57.29192397207138,30.637938596491228,3690.0,85.21092953929538,3.426239669421488,7244.0,66.78302548980805,21.60052221958995,90.60899002876792,69.97550799926621,0.3735969944209834,0.12,0.49,0.49,0.75,0.86,0.86,0.12,0.13,0.85,28.835,28.74,1.3050000000000002,84.40209558823531,82.6538299193048,12.82665062668914,84.67504524886877,31.19750553358701,3.429111405835543,3.413127606338615,31.17054757076096,22.580451785883408,83.91032358546963,5.373302253302253,6.556296546287766,-33.97452580157278,0.0087234864091909,0.0145406706207114
0.01,0.0,0.23,0.66,0.32,0.1120283657961171,0.2043735800559193,0.4284136145132781,0.5545073472245923,0.0098145568821201,0.0097418135369859,0.6358572567847428,0.0097340976640324,0.2620000042984461,0.2620000210385764,0.2620002572559554,0.262001123619811,0.0,0.0,0.5818834672168327,0.1939611557389442,1803.0,72.76981142540211,28.795698924731184,2583.0,72.20737127371274,29.07807407407408,3807.0,85.00132650380876,3.4892424242424247,8193.0,76.6595030676412,20.45433847434923,61.42154777924655,69.97550799926621,0.5648253591960463,0.16,0.5,0.5,0.76,0.86,0.85,0.16,0.15,0.85,25.5,25.72,1.31,84.27841911764706,82.62173680943513,12.753234393980772,84.76596153846153,30.352691768841137,3.46113321544356,3.4700417014178484,30.43800061722952,22.076457161583253,83.8887058218479,5.438679098679099,6.561469770280727,-14.415209685959212,0.0187913383519583,0.0145406706207114
0.01,0.0,0.22,0.65,0.31,0.145231880936861,0.1883570581267359,0.4103762990425033,0.5368209724367193,0.009747291376856,0.0096857710093396,0.6458407024250333,0.0096971967409975,0.2620000084168342,0.2620000168051906,0.2620002127185915,0.2620008900261059,0.0,0.0,0.5897599376508179,0.1965866458836059,2092.0,72.14463910133843,29.029032258064515,2436.0,72.50591543513957,29.47717996289425,3671.0,85.45195859438846,3.439059196617336,8199.0,76.70083771028882,20.6484238058587,61.63510756341525,69.97550799926621,0.5631183089858841,0.15,0.51,0.5,0.75,0.86,0.86,0.16,0.15,0.85,25.945,26.090000000000003,1.28,84.41319852941179,82.26073867163252,13.038762441968869,84.90135746606333,30.46712178865428,3.455909224874742,3.417506255212677,30.512887311524555,22.1100146884046,83.85843155570255,5.350034965034965,6.637392640685429,26.80594661856742,0.018663769746176,0.0145406706207114
0.0,0.0,0.22,0.65,0.31,0.098913060479978,0.1236618256848508,0.4098721466462579,0.507419357059875,0.0097558813980091,0.0096535757328474,0.6369539274458537,0.0096729824678575,0.2620000031152567,0.262000005546774,0.2620002115971362,0.2620006195064613,0.0,0.0,0.5858248888322735,0.1952749629440911,1735.0,72.09111239193084,29.027380952380955,1865.0,70.64518766756032,29.27177177177177,3732.0,84.98950428724544,3.464669421487604,7332.0,75.9086014489122,20.587940715213445,61.63867364027211,69.97550799926621,0.5630898416623624,0.15,0.5,0.5,0.74,0.86,0.85,0.16,0.15,0.85,26.130000000000003,26.16,1.285,84.27968137254902,82.26995654872749,13.069511832229994,84.82160633484163,30.501039153754967,3.4422561155319777,3.44254378648874,30.56762366634336,22.15522508403692,83.79041475203938,5.397012432012432,6.6514372447502375,-20.923374895790857,0.0186616505411005,0.0145406706207114
0.0,0.0,0.22,0.65,0.31,0.1321432509483615,0.1468670065675099,0.4177940898242554,0.5244837113868726,0.0097773427073224,0.0097312994827669,0.6476608219499477,0.0097320314669455,0.2620000065847605,0.2620000086665479,0.2620002299586808,0.2620007619265872,0.0,0.0,0.5883825992261686,0.1961275330753895,2029.0,72.45261212419912,28.900384615384613,2102.0,72.06930542340628,29.347111111111115,3721.0,85.35424213920989,3.433006198347107,7852.0,76.62538656227177,20.560167308280946,61.4968380951426,69.97550799926621,0.5642230370251864,0.16,0.51,0.5,0.75,0.86,0.85,0.16,0.15,0.85,25.745,25.945,1.27,84.39087009803922,82.41092613283675,12.97613929355042,84.96332579185521,30.42001624843526,3.444496021220159,3.437072560467056,30.492696852129445,22.093450339400874,83.9217073409104,5.367637917637918,6.619235958412545,8.77349930748835,0.0187462162366324,0.0145406706207114
