fraction_disordered,has_clash,ipTM,pTM,ranking_confidence,pdockq_AH,pdockq_AL,pdockq_HL,pdockq,pdockq2_AH,pdockq2_AL,pdockq2_HL,pdockq2,LIS_AH,LIS_AL,LIS_HL,avg_LIS,contacts_AH,interface_plddt_AH,interface_pae_AH,contacts_AL,interface_plddt_AL,interface_pae_AL,contacts_HL,interface_plddt_HL,interface_pae_HL,total_contacts,avg_interface_plddt,avg_interface_pae,chain_plddt_A,chain_pae_A,chain_plddt_H,chain_pae_H,chain_plddt_L,chain_pae_L,chain_pair_pae_AH,chain_pair_pae_AL,chain_pair_pae_HL,avg_model_plddt,avg_internal_pae,avg_pair_pae,model_avg_RMSD,query_avg_RMSD,scaled_RMSD_ratio,scaled_model_RMSD,scaled_query_RMSD,iptm_A,iptm_H,iptm_L,ptm_A,ptm_H,ptm_L,chain_pair_iptm_AH,chain_pair_iptm_AL,chain_pair_iptm_HL,chain_pair_pae_min_AH,chain_pair_pae_min_AL,chain_pair_pae_min_HL,del_G_B,plddt_H3,plddt_L3
0.0,0.0,0.21,0.69,0.31,0.1076403355275086,0.0241607735588058,0.423298583524072,0.4401722108322451,0.0095817227629756,0.0092785592908715,0.2522382440969263,0.009502458878256,0.0,0.0,0.5620290384609463,0.1873430128203154,2236.0,67.04727191413237,30.20346889952153,616.0,71.90978084415585,30.4790625,4624.0,77.71075908304499,4.922301136363637,7476.0,72.22260394711107,21.868277511961725,82.39846939934142,13.084810730677058,83.03503657262277,3.974316129032258,85.10533163265306,3.313629283489097,30.976049469964664,31.047193593770448,5.880055555555556,83.51294586820575,6.790918714399471,22.634432873096888,64.60286879088446,78.69859514105757,0.597421544907827,0.0170168941482387,0.0115309993021203,0.14,0.48,0.48,0.78,0.85,0.85,0.14,0.14,0.82,28.78,29.145000000000003,1.42,262.201841025621,82.10857142857142,79.59
0.0,0.0,0.22,0.69,0.31,0.1041367394698346,0.0311950311510035,0.42191780062476,0.4583523562030467,0.0096730049836571,0.0095435768734361,0.2556889988049624,0.009639438237631,0.0,0.0,0.556571844316117,0.1855239481053723,2556.0,70.98984154929578,29.88391812865497,740.0,73.09218243243242,29.934375,4591.0,78.40809845349597,4.911734693877551,7887.0,74.16337414507471,21.57667594084417,82.56464743953674,13.089381484848769,83.44548589341693,3.934948387096776,85.63322704081632,3.3883350640359984,30.78625017667844,30.924035630153124,5.929888888888889,83.88112012459,6.804221645327179,22.546724898573483,73.73893888807987,78.69859514105757,0.5325012582765566,0.0131132816181748,0.0115309993021203,0.15,0.49,0.49,0.78,0.85,0.85,0.16,0.15,0.82,27.245,27.47,1.47,59.84854718750114,82.78428571428573,79.7475
0.0,0.0,0.21,0.69,0.31,0.1283057346423314,0.0213350077955313,0.4172299287227035,0.4314992738301703,0.0095323998024978,0.0094062796548373,0.2357759783232324,0.009468896620409,0.0,0.0,0.5634421915029597,0.1878140638343199,2624.0,66.24572980182927,30.32405764966741,504.0,71.32395833333334,30.61666666666666,4298.0,78.34160190786413,4.786758893280632,7426.0,71.97043001434224,21.90916106987157,82.36023163392757,13.111678429608244,82.8519644723093,4.025864516129032,85.07022959183674,3.322611630321912,31.00906890459364,31.08026927103782,5.916133333333333,83.42747523269121,6.820051525353063,22.668490502988263,64.70192574398266,78.69859514105757,0.596684335020626,0.0169657125146446,0.0115309993021203,0.14,0.48,0.48,0.79,0.85,0.85,0.14,0.14,0.83,28.925,29.285,1.39,101.70306463400344,81.63571428571429,79.37875
0.01,0.0,0.21,0.68,0.31,0.0742218505798983,0.0429377062368457,0.4253958845079827,0.4355518354344583,0.0089973096412578,0.0087879517896688,0.2571457694846072,0.0089383115386764,0.0,0.0,0.5479997545995834,0.1826665848665278,2736.0,59.93559393274853,30.55833333333333,1525.0,66.58805901639344,30.81020066889632,4311.0,78.3124251913709,4.995981087470449,8572.0,68.2786927135043,22.121505029900035,81.55897581469286,13.47874359911645,82.30672936259143,3.9525096774193553,84.72836734693878,3.3887071651090337,31.205333922261485,31.24591962766653,6.018366666666666,82.8646908414077,6.939986813881613,22.823206738864897,92.96441928215302,78.69859514105757,0.4174663391798509,0.0082906529634553,0.0115309993021203,0.13,0.48,0.48,0.77,0.85,0.85,0.14,0.13,0.82,28.44,29.385,1.5,592.6353353125505,80.89857142857143,79.37875
0.01,0.0,0.21,0.68,0.31,0.1056774284901509,0.0266461805764777,0.4096341462110891,0.4305298041754848,0.0094567554281661,0.0094763615310523,0.2611840573490484,0.0093867291912092,0.0,0.0,0.5585164055040984,0.1861721351680328,2526.0,66.57939034045923,30.52260787992495,688.0,72.18305959302326,30.767304347826087,4356.0,78.5466655188246,4.929883945841393,7570.0,72.4363718174357,22.07326539119748,81.26001703190644,13.414116701502474,82.69189132706374,3.960954838709678,84.66072704081633,3.348122187608169,31.063248409894,31.112469735636694,5.904299999999999,82.8708784665955,6.907731242606773,22.69333938184356,63.39902592188549,78.69859514105757,0.606435549514559,0.0176577556014248,0.0115309993021203,0.14,0.48,0.48,0.77,0.85,0.85,0.14,0.14,0.83,29.275,29.405,1.4049999999999998,132.84545023222051,82.13142857142859,79.24625
0.0,0.0,0.21,0.68,0.31,0.0661039608789421,0.0259959268913027,0.4050512249321031,0.3844446257649064,0.0087595743867062,0.0084495270817101,0.2600040610262237,0.0086915158605596,0.0,0.0,0.5478824871308643,0.1826274957102881,2647.0,58.97574234982999,30.629904761904765,689.0,60.56555152394774,30.57215909090909,4344.0,78.06143416206261,5.010299806576402,7680.0,65.86757601194678,22.070787886463417,81.62771999545816,13.38149601809588,82.45962382445141,3.988767741935483,84.76133928571427,3.408428521979924,31.13694840989399,31.201984769663653,6.019885185185186,82.94956103520794,6.926230760670429,22.78627278824761,67.70907592425938,78.69859514105757,0.574640551584848,0.0155150492930932,0.0115309993021203,0.14,0.48,0.48,0.77,0.85,0.85,0.14,0.13,0.82,28.175,28.94,1.475,147.1544807953362,81.5142857142857,79.01125
0.0,0.0,0.21,0.68,0.31,0.0453561519990092,0.0197851841197495,0.4332127190260169,0.4353772033468599,0.0094392239128696,0.0093205722577625,0.2989079326748007,0.0093491087950766,0.0,0.0,0.5597938916221104,0.1865979638740368,1431.0,67.38583508036339,30.94633333333333,448.0,73.790546875,31.247222222222224,4363.0,78.697865001146,4.789458413926499,6242.0,73.2914156521698,22.327671323160686,81.58694334052458,13.38664843645044,82.40260188087775,3.889864516129032,84.99191326530612,3.3440117687781235,31.33410812720848,31.386987959691144,5.857503703703703,82.9938194955695,6.873508240452531,22.85953326353444,104.84156831341085,78.69859514105757,0.3603950184734442,0.0065301853727478,0.0115309993021203,0.13,0.48,0.48,0.77,0.85,0.85,0.13,0.12,0.83,30.02,30.42,1.455,16.210152890696975,81.14571428571428,79.515
0.01,0.0,0.22,0.68,0.31,0.0845008301947815,0.032649663237066,0.4086341333579485,0.4411323655496407,0.0096551884646897,0.0093149475816235,0.2905030318573187,0.0095088228903668,0.0,0.0,0.5483324782824881,0.1827774927608293,2315.0,70.96481857451404,30.0290684624018,645.0,74.77164341085272,30.08,4313.0,79.21287039183863,5.175247035573123,7273.0,74.9831107924018,21.76143849932497,81.78794595208358,13.24948792931612,83.15208986415884,4.046741935483871,85.56154336734694,3.3988231221876086,30.884098233215543,30.97946644745452,6.074366666666667,83.50052639452979,6.898350995662533,22.64597711577891,75.1223570497815,78.69859514105757,0.5232367958432655,0.0126408016275091,0.0115309993021203,0.15,0.49,0.48,0.78,0.85,0.85,0.15,0.15,0.82,26.955,27.35,1.495,31.091016342048192,82.80285714285715,79.5025
0.0,0.0,0.22,0.69,0.31,0.1035633381346667,0.0667538495818688,0.4440346425549509,0.511010789935305,0.0096160958335729,0.0094042835622264,0.2794970333893652,0.009469454154942,0.0,0.0,0.5644714483558712,0.188157149451957,2625.0,70.03063428571429,30.20651260504202,1305.0,74.74677777777778,30.24580745341615,4648.0,78.74090576592083,4.875881261595548,8578.0,74.50610594313764,21.77606710668457,81.63139661632793,13.15666816632456,82.83858934169281,4.0160580645161295,85.41354591836735,3.336180339217722,30.93287809187279,31.00399653186756,5.873288888888888,83.29451062546269,6.83630219001947,22.60338783754308,74.57700474030337,78.69859514105757,0.5268706326154707,0.012823972514541,0.0115309993021203,0.15,0.49,0.49,0.78,0.85,0.85,0.15,0.14,0.83,27.5,27.81,1.405,71.65864124491293,82.4342857142857,79.95375
0.01,0.0,0.21,0.69,0.31,0.1107729606997047,0.0194084772351052,0.4112165180523309,0.4037476905091734,0.0090494378246767,0.0,0.2598032276290831,0.0091391552737316,0.0,0.0,0.5625968417014506,0.1875322805671502,3428.0,61.98423278879814,30.81933667083855,511.0,58.92069471624266,30.79363636363636,4450.0,78.12155056179775,4.784964539007093,8389.0,66.34215935561285,22.13264585782733,81.4189928465993,13.232741046573748,82.08618599791015,3.932148387096774,84.53729591836733,3.333419868466597,31.101648056537105,31.177265328491032,5.841825925925925,82.68082492095893,6.832769767379041,22.70691310365136,64.74001718172262,78.69859514105757,0.5964010318394729,0.0169460921892764,0.0115309993021203,0.13,0.48,0.48,0.78,0.85,0.85,0.13,0.13,0.83,28.89,29.315,1.3650000000000002,163.41369183190324,81.10142857142856,78.77875
0.01,0.0,0.21,0.69,0.31,0.063409508937514,0.0187109633133104,0.4082485741426635,0.3944795826064156,0.0090887605469153,0.0,0.255377939513333,0.0092523739618532,0.0,0.0,0.5676829885907497,0.1892276628635832,2358.0,60.979597116200175,30.72510683760684,350.0,58.09551428571429,30.791999999999994,4294.0,78.35549487657195,4.906719367588933,7002.0,65.8102020928288,22.14127540173192,81.37663563074827,13.341127805219436,82.43443051201672,3.9566838709677423,84.92933673469389,3.330053651782624,31.087366784452293,31.16701716071195,5.843055555555556,82.91346762581962,6.875955109323268,22.699146500239934,65.3957175351904,78.69859514105757,0.5915404211359675,0.0166135879893526,0.0115309993021203,0.13,0.48,0.48,0.78,0.85,0.85,0.13,0.13,0.84,28.69,29.24,1.33,124.64657134442452,81.32142857142857,78.78625
0.0,0.0,0.21,0.69,0.31,0.049625968590538,0.060716704969188,0.3792941364346102,0.4021388662284325,0.0095082114235609,0.0090127847739501,0.1213546722767092,0.0085600691226027,0.0,0.0,0.5543739236419672,0.1847913078806557,2909.0,53.3729683740117,30.25546296296297,2032.0,60.85878690944882,30.530946291560102,4510.0,74.32407427937915,5.279536862003781,9451.0,62.85194318761322,22.02198203884228,81.57210855001702,13.123524711550177,81.47658307210031,4.2178,84.38562500000002,3.3633350640359985,31.2055109540636,31.22522125703443,6.083066666666667,82.47810554070578,6.9015532585287245,22.8379329592549,97.41294481227196,78.69859514105757,0.3949223575604361,0.0075563206171161,0.0115309993021203,0.13,0.48,0.48,0.79,0.84,0.85,0.14,0.13,0.83,27.76,28.495,1.36,167.10816926432574,80.36142857142856,78.16749999999999
0.01,0.0,0.22,0.69,0.31,0.0916250559484933,0.0226995671010901,0.4063292277456233,0.4228267731261963,0.0096104455404473,0.0094227977822352,0.2535744667672639,0.0095158114480843,0.0,0.0,0.5617377285277658,0.1872459095092552,2280.0,67.15016228070175,30.08729729729729,636.0,73.17448113207547,30.4284375,4273.0,78.23327872688976,4.937911025145068,7189.0,72.85264071322233,21.81788194081412,81.52255137958441,13.1745807206481,82.65196447230929,3.991858064516129,84.73734693877549,3.3372014537902386,30.893593639575965,31.00191074466693,5.880644444444444,82.97062093022306,6.834546746318156,22.592049609562448,63.49573701709497,78.69859514105757,0.6057077130723498,0.0176049533393071,0.0115309993021203,0.14,0.49,0.48,0.78,0.85,0.85,0.15,0.14,0.83,28.535,29.005000000000003,1.38,152.31057841184736,82.01714285714286,79.245
0.01,0.0,0.21,0.68,0.31,0.0921941859346808,0.0490699884586121,0.407559114731171,0.4446750860889708,0.0092018112296179,0.009134997642426,0.2694579819608371,0.0088414621035686,0.0,0.0,0.5619918777293419,0.1873306259097806,3533.0,58.56692187942259,30.73169191919192,1382.0,69.35990955137483,30.968452380952385,4416.0,77.82862998188406,4.880609284332688,9331.0,68.58515380422716,22.193584528159,81.71825252639945,13.404587312894243,82.27933124346919,3.926212903225806,84.76760204081633,3.385808238144686,31.259850530035333,31.298306422588663,5.871688888888889,82.92172860356165,6.905536151421579,22.80994861383763,92.14998800987084,78.69859514105757,0.4217522145474702,0.0084366060614574,0.0115309993021203,0.13,0.48,0.48,0.78,0.85,0.85,0.13,0.13,0.83,28.985,29.545,1.4,221.7186229788857,80.8157142857143,79.03
0.0,0.0,0.22,0.68,0.31,0.0860662634760068,0.0280889849188939,0.4253875579826698,0.4555802300103942,0.0096543162102772,0.0095156563059833,0.2745967977829709,0.0096221045092554,0.0,0.0,0.5591651845363357,0.1863883948454452,2165.0,70.10609930715935,29.87788065843622,747.0,72.22655957161982,29.95151515151516,4643.0,78.40844712470386,4.814981447124303,7555.0,73.58036866782767,21.54812575235856,81.79804360168048,13.426742649333118,82.94462904911181,3.961406451612903,85.14160714285713,3.423338525441329,30.789171378091872,30.891824941107192,5.897711111111112,83.29475993121646,6.937162542129116,22.52623581010339,73.26966917888807,78.69859514105757,0.5356785436057926,0.0132795548511929,0.0115309993021203,0.15,0.49,0.48,0.77,0.84,0.84,0.16,0.15,0.82,27.26,27.53,1.45,-20.372440403984,82.33571428571429,79.15375
0.0,0.0,0.21,0.68,0.31,0.0800723734218959,0.0206996936978492,0.4153750085377936,0.3694929325933137,0.0088576744118246,0.007899988168307,0.2512987452553011,0.0087679193702857,0.0,0.0,0.5646582460389449,0.1882194153463149,2613.0,61.4128702640643,30.856774193548382,482.0,50.02391078838174,30.94404761904762,4339.0,78.09278750864254,4.7661508704061895,7434.0,63.17652285369619,22.188990894334065,81.4290200976496,13.527868642465934,82.21476489028213,3.902064516129032,84.66632653061224,3.3635514018691586,31.15070459363957,31.230641031933,5.821807407407407,82.77003717284799,6.931161520154709,22.734384344326656,64.00895789853527,78.69859514105757,0.6018560149283148,0.0173286461687643,0.0115309993021203,0.13,0.48,0.48,0.77,0.85,0.85,0.13,0.13,0.83,28.945,29.27,1.4,169.71266244635345,80.78571428571429,78.28875
0.0,0.0,0.21,0.68,0.31,0.0805372775712332,0.0187801461261938,0.4147229647548899,0.415506243049402,0.0087779024789311,0.0,0.2393860335478583,0.0089136824119701,0.0,0.0,0.5646435556818934,0.1882145185606311,2934.0,60.74505282890252,30.91142857142857,275.0,59.541672727272726,30.947008547008547,4460.0,77.87873766816143,4.822582205029013,7669.0,66.05515440811223,22.22700644115538,81.894634949472,13.38388773810974,82.16725182863114,3.9378903225806448,84.5919387755102,3.3603928695050187,31.17131519434629,31.24994887776469,5.833718518518519,82.88460851787111,6.894056976731801,22.751660863543165,65.1539206501909,78.69859514105757,0.593329265722715,0.0167350608487069,0.0115309993021203,0.13,0.48,0.48,0.78,0.85,0.85,0.13,0.13,0.83,28.675,29.18,1.375,82.8662684077031,80.71857142857142,78.39625
0.01,0.0,0.22,0.68,0.32,0.0613361316246442,0.0510531319592217,0.4430098944851953,0.4931370020113036,0.0096778220463711,0.0094842564334608,0.287603283946484,0.0095722449451766,0.0,0.0,0.5595240564760404,0.1865080188253468,1964.0,71.2375967413442,29.780809595202392,709.0,76.60856840620592,29.83609022556391,4373.0,79.30168419849075,4.848210831721469,7046.0,75.71594978201362,21.488370217495927,81.83761326217781,13.297729189903556,83.16381400208985,3.943658064516129,85.46322704081635,3.4025960539979225,30.75358975265017,30.845062410024862,5.893296296296296,83.48821810169467,6.881327769472535,22.497316152990447,75.75633545283794,78.69859514105757,0.5190423988944571,0.0124327334030765,0.0115309993021203,0.16,0.49,0.49,0.78,0.85,0.85,0.16,0.15,0.82,26.655,26.795,1.455,7.059141142930173,82.88571428571429,79.5825
0.0,0.0,0.22,0.68,0.31,0.134768877282867,0.0226927838479469,0.4283124415964972,0.4437082305072735,0.0096970288840044,0.0093764014394439,0.2733832028904986,0.0096512542697438,0.0,0.0,0.5582079913559588,0.1860693304519862,2438.0,68.89783839212468,30.013461538461545,530.0,72.63601886792452,30.349375,4321.0,79.12014464244386,5.01600580270793,7289.0,73.55133396749768,21.79294744705649,81.40039968207105,13.490271672399736,82.91842215256008,3.974967741935484,84.958125,3.377128764278297,30.857465724381623,30.96484139837717,5.938281481481481,83.09231561154371,6.947456059537839,22.58686286808009,66.98859542912344,78.69859514105757,0.579861736545202,0.0158452645372187,0.0115309993021203,0.14,0.49,0.48,0.77,0.85,0.85,0.15,0.14,0.82,27.56,28.8,1.45,11.611658863230105,82.67285714285715,79.59375
0.0,0.0,0.22,0.68,0.31,0.0780015667698363,0.0213459434451348,0.4108598648297632,0.3789429331008445,0.008597160468758,0.0079682232703861,0.2585728948270705,0.0085866425992499,0.0,0.0,0.5579491975383464,0.1859830658461154,2889.0,59.58490481135341,30.331578947368424,394.0,52.78837563451777,30.588602941176465,4320.0,77.94452199074074,4.863733075435204,7603.0,63.43926747887065,21.92797165466003,81.34121040081753,13.429010725678202,82.2205015673981,3.913232258064516,84.47214285714286,3.4313776393215654,31.028630388692573,31.11039090106007,5.902533333333333,82.67795160845283,6.924540207688094,22.68051820769533,67.59178345745862,78.69859514105757,0.5754879139928225,0.0155681037288497,0.0115309993021203,0.15,0.49,0.48,0.78,0.85,0.85,0.15,0.14,0.83,27.42,28.4,1.42,138.33286801953454,81.03857142857143,78.28
0.01,0.0,0.22,0.68,0.31,0.1230556262419779,0.0292549774743856,0.4234575060739662,0.4396049602749965,0.0095384116116263,0.0094085701019115,0.2607349027336967,0.0094927658767298,0.0,0.0,0.552941537147745,0.184313845715915,2570.0,68.70549805447472,30.1278125,751.0,71.562017310253,30.3856,4606.0,78.03141445940078,4.917117988394583,7927.0,72.76630994137616,21.81017682946486,81.33128761212672,13.506765487873077,82.49206896551725,4.0398903225806455,84.5757525510204,3.405815160955348,30.912914134275617,30.980343296034548,5.9665333333333335,82.79970304288811,6.98415699046969,22.619930254547835,65.70344891689439,78.69859514105757,0.5892698432705604,0.0164608839745301,0.0115309993021203,0.14,0.48,0.48,0.77,0.84,0.85,0.15,0.14,0.82,28.455,29.12,1.435,147.6144815830615,81.46142857142857,79.16749999999999
0.01,0.0,0.22,0.68,0.31,0.0746670682673402,0.0203859593098797,0.4086145482983174,0.3838283835270733,0.0087095418331553,0.0,0.2585480694523768,0.0088045940144631,0.0,0.0,0.5579761313254854,0.1859920437751618,2989.0,61.72644697223152,30.305210918114145,147.0,60.41687074829931,30.35714285714285,4460.0,77.7872735426009,4.797872340425532,7596.0,66.6435304210439,21.820075371894177,81.47517883501759,13.47418471723638,82.37529780564263,3.926070967741935,84.62992346938776,3.4123312564901345,30.979490459363955,31.079913869257947,5.898207407407408,82.82680003668266,6.937528980489483,22.6525372453431,66.28691276027595,78.69859514105757,0.5849835676836115,0.0161770458772519,0.0115309993021203,0.14,0.49,0.48,0.78,0.85,0.85,0.15,0.14,0.83,27.445,28.265,1.415,38.995332052536014,80.97857142857143,78.52
0.01,0.0,0.22,0.69,0.31,0.1391850722339407,0.0223461815313405,0.403938779879863,0.4193400455201524,0.0096548613459187,0.0093624297138729,0.2567158875865922,0.0095863911834448,0.0,0.0,0.5521088367317994,0.1840362789105998,2758.0,67.79170413343002,30.03705533596838,680.0,71.62719852941177,30.29647058823529,4357.0,77.86706219876062,5.181092843326886,7795.0,72.42865495386746,21.83820625584352,82.03131713409788,13.189102407888198,82.65172413793103,4.073354838709678,85.09493622448979,3.346356870889581,30.904927915194342,31.00238802185577,6.030362962962963,83.2593258321729,6.869604705829151,22.645892966671028,65.54616042438924,78.69859514105757,0.5904295369800375,0.016538671668573,0.0115309993021203,0.14,0.48,0.48,0.78,0.84,0.85,0.15,0.14,0.82,28.24,28.91,1.47,196.4411168334055,81.65142857142857,79.13375
0.01,0.0,0.21,0.69,0.31,0.0592570641204512,0.0182588935619795,0.3961807207827635,0.384917544446104,0.0087104182207505,0.0,0.2212413838527239,0.0088108668515422,0.0,0.0,0.5549687877062485,0.1849895959020828,2436.0,60.26307471264367,30.70590277777778,105.0,53.14352380952381,30.720454545454547,4356.0,77.33853535353536,5.054593810444874,6897.0,63.58171129190095,22.160317044559065,82.01139548086748,13.19184264214726,82.36975966562173,3.9833870967741936,84.9249617346939,3.347204915195569,31.14382296819788,31.22032170200236,5.962951851851852,83.10203896039438,6.840811551372341,22.77569884068403,67.11048784406064,78.69859514105757,0.5789756965695364,0.015788665433353,0.0115309993021203,0.14,0.48,0.48,0.78,0.85,0.85,0.14,0.13,0.83,28.395,29.04,1.455,75.5205090063148,80.94857142857143,78.81125
